Label,Time,ID,Signal1,Signal2,Signal3,Signal4
0,54997.0161834,id4,0.11383999999999998
0,54997.5964606,id5,0.09140783237614997,0.7905841867977988
0,54997.6650961,id1,0.0,0.25
0,54999.1806594,id3,0.0,0.8473973098498102
0,55001.3449267,id8,0.24666806075374595
0,55006.0196347,id7,0.20760994051185544,0.5
0,55012.5964606,id5,0.09339914847148423,0.7905841867977988
0,55012.6650961,id1,0.0,0.5
0,55014.1806594,id3,0.2,0.8473973098498102
0,55016.3449267,id8,0.24683876529406
0,55020.3644593,id9,0.3347645839502517
0,55021.0196347,id7,0.20765691777151538,0.75
0,55023.5120065,id2,0.15260269015019,0.0,0.2415483673080438
0,55024.2789365,id6,0.7894736842105263,0.4444444444444444
0,55027.5964606,id5,0.0943626885176137,0.7905841867977988
0,55027.6650961,id1,0.0,0.75
0,55029.1806594,id3,0.4,0.846432233548465
0,55031.3449267,id8,0.247009469834374
0,55036.0196347,id7,0.20861312205311727,1.0
0,55039.0527813,id10,0.33297216263974827,0.5555555555555556,0.7450532149487468,0.06775630610847165
0,55042.0161834,id4,0.11864
0,55042.5964606,id5,0.09526199256066789,0.7929151891288011
0,55042.6650961,id1,0.0,1.0
0,55044.1806594,id3,0.6,0.846432233548465
0,55046.3449267,id8,0.247180174374688
0,55050.3644593,id9,0.33150725496002365
0,55051.0196347,id7,0.20866011698585868,0.0
0,55053.5120065,id2,0.15356776645153508,0.0,0.24188486056440817
0,55054.2789365,id6,0.7894736842105263,0.5555555555555556
0,55057.5964606,id5,0.09609706060064677,0.7929151891288011
0,55057.6650961,id1,0.0,0.0
0,55059.1806594,id3,0.8,0.8458290608601243
0,55061.3449267,id8,0.247350878915002
0,55066.0196347,id7,0.2092754008986652,0.25
0,55072.5964606,id5,0.09673942063139977,0.7929151891288011
0,55072.6650961,id1,0.0,0.25
0,55074.1806594,id3,1.0,0.8458290608601243
0,55076.3449267,id8,0.24752158345531602
0,55080.3644593,id9,0.32824992596979563
0,55081.0196347,id7,0.20932240687708195,0.5
0,55083.5120065,id2,0.15417093913987576,0.0,0.24222136045464052
0,55084.0527813,id10,0.3297023994890525,0.6666666666666666,0.7477582696646328,0.06499586400775609
0,55084.2789365,id6,0.7894736842105263,0.6666666666666666
0,55087.0161834,id4,0.12136
0,55087.5964606,id5,0.09744601666522805,0.7953620798840314
0,55087.6650961,id1,0.0,0.5
0,55089.1806594,id3,0.0,0.8452258881717837
0,55091.3449267,id8,0.24752158345531602
0,55096.0196347,id7,0.20989070690282388,0.75
0,55102.5964606,id5,0.09815261269905634,0.7953620798840314
0,55102.6650961,id1,0.0,0.75
0,55104.1806594,id3,0.2,0.8452258881717837
0,55106.3449267,id8,0.24752158345531602
0,55110.3644593,id9,0.3249925969795676
0,55111.0196347,id7,0.20989070690282388,1.0
0,55113.5120065,id2,0.1547741118282164,0.0,0.24222136045464052
0,55114.2789365,id6,0.7894736842105263,0.7777777777777778
0,55117.5964606,id5,0.09860226472058342,0.7953620798840314
0,55117.6650961,id1,0.0,1.0
0,55119.1806594,id3,0.4,0.8445623982146089
0,55121.3449267,id8,0.24752158345531602
0,55126.0196347,id7,0.21051583693113993,0.0
0,55129.0527813,id10,0.3236087499809376,0.8888888888888888,0.7506010243865164,0.059851403729149905
0,55132.0161834,id4,0.12352
0,55132.5964606,id5,0.09918038874826111,0.7978089706392617
0,55132.6650961,id1,0.0,0.0
0,55134.1806594,id3,0.6,0.8445623982146089
0,55136.3449267,id8,0.24752158345531602
0,55140.3644593,id9,0.32217944921527975
0,55141.0196347,id7,0.21051583693113993,0.25
0,55143.5120065,id2,0.15543760178539112,0.0,0.24222136045464052
0,55144.2789365,id6,0.7894736842105263,0.8888888888888888
0,55147.5964606,id5,0.09982274877901409,0.7978089706392617
0,55147.6650961,id1,0.0,0.25
0,55149.1806594,id3,0.8,0.8439592255262681
0,55151.3449267,id8,0.24752158345531602
0,55156.0196347,id7,0.21108413695688186,0.5
0,55162.5964606,id5,0.1004651088097671,0.7978089706392617
0,55162.6650961,id1,0.0,0.5
0,55164.1806594,id3,1.0,0.8439592255262681
0,55166.3449267,id8,0.24752158345531602
0,55170.3644593,id9,0.3195143618596386
0,55171.0196347,id7,0.21108413695688186,0.75
0,55173.5120065,id2,0.15604077447373185,0.0,0.24222136045464052
0,55174.0527813,id10,0.32093348922127735,1.0,0.7534470722354046,0.05759286019220079
0,55174.2789365,id6,0.7894736842105263,1.0
0,55177.0161834,id4,0.12591999999999998
0,55177.5964606,id5,0.10110746884052005,0.7990066601045769
0,55177.6650961,id1,0.0,0.75
0,55179.1806594,id3,0.0,0.8434766873755958
0,55181.3449267,id8,0.24752158345531602
0,55186.0196347,id7,0.21153877697747547,1.0
0,55192.5964606,id5,0.10187830087742365,0.7990066601045769
0,55192.6650961,id1,0.0,1.0
0,55194.1806594,id3,0.2,0.8434766873755958
0,55196.3449267,id8,0.24752158345531602
0,55200.3644593,id9,0.31877405981640494
0,55201.0196347,id7,0.21153877697747547,0.0
0,55203.5120065,id2,0.15652331262440436,0.0,0.24222136045464052
0,55204.2789365,id6,0.7894736842105263,0.0
0,55207.5964606,id5,0.10264913291432723,0.7990066601045769
0,55207.6650961,id1,0.0,0.0
0,55209.1806594,id3,0.4,0.842994149224923
0,55211.3449267,id8,0.24752158345531602
0,55216.0196347,id7,0.21199341699806912,0.25
0,55219.0527813,id10,0.32004173563472393,0.1111111111111111,0.7548413391714194,0.056840012346551116
0,55222.0161834,id4,0.12888
0,55222.5964606,id5,0.10348420095430612,0.7994316194764047
0,55222.6650961,id1,0.0,0.25
0,55224.1806594,id3,0.6,0.842994149224923
0,55226.3449267,id8,0.24752158345531602
0,55230.3644593,id9,0.3186259994077582
0,55231.0196347,id7,0.21199341699806912,0.5
0,55233.5120065,id2,0.15700585077507692,0.0,0.24222136045464052
0,55234.2789365,id6,0.7894736842105263,0.1111111111111111
0,55237.5964606,id5,0.1044477410004356,0.7994316194764047
0,55237.6650961,id1,0.0,0.5
0,55239.1806594,id3,0.8,0.8424512938054165
0,55241.3449267,id8,0.24752158345531602
0,55246.0196347,id7,0.2125048870212364,0.75
0,55252.5964606,id5,0.1053470450434898,0.7994316194764047
0,55252.6650961,id1,0.0,0.75
0,55254.1806594,id3,1.0,0.8424512938054165
0,55256.3449267,id8,0.24752158345531602
0,55260.3644593,id9,0.3186259994077583
0,55261.0196347,id7,0.2125048870212364,1.0
0,55263.5120065,id2,0.1575487061945835,0.0,0.24222136045464052
0,55264.0527813,id10,0.32004173563472404,0.2222222222222222,0.7553362370090907,0.05684001234655121
0,55264.2789365,id6,0.7894736842105263,0.2222222222222222
0,55267.0161834,id4,0.13271999999999998
0,55267.5964606,id5,0.10656752910192044,0.7995217256260887
0,55267.6650961,id1,0.0,1.0
0,55269.1806594,id3,0.0,0.8419687556547442
0,55271.3449267,id8,0.24752158345531602
0,55276.0196347,id7,0.21295952704183052,0.0
0,55282.5964606,id5,0.10772377715727584,0.7995217256260887
0,55282.6650961,id1,0.0,0.0
0,55284.1806594,id3,0.2,0.8419687556547442
0,55286.3449267,id8,0.24752158345531602
0,55290.3644593,id9,0.3162570328694108
0,55291.0196347,id7,0.21295952704183052,0.25
0,55293.5120065,id2,0.15803124434525603,0.0,0.24222136045464052
0,55294.2789365,id6,0.7894736842105263,0.3333333333333333
0,55297.5964606,id5,0.1087515532064806,0.7995217256260887
0,55297.6650961,id1,0.0,0.25
0,55299.1806594,id3,0.4,0.8414862175040713
0,55301.3449267,id8,0.24752158345531602
0,55306.0196347,id7,0.21341416706242416,0.5
0,55309.0527813,id10,0.3146912141154038,0.4444444444444444,0.7554411853065532,0.05232292527265316
0,55312.0161834,id4,0.1368
0,55312.5964606,id5,0.1098435652587607,0.7991224430798292
0,55312.6650961,id1,0.0,0.5
0,55314.1806594,id3,0.6,0.8414862175040713
0,55316.3449267,id8,0.24752158345531602
0,55320.3644593,id9,0.31329582469647616
0,55321.0196347,id7,0.21341416706242416,0.75
0,55323.5120065,id2,0.1585137824959286,0.0,0.24222136045464052
0,55324.2789365,id6,0.7894736842105263,0.4444444444444444
0,55327.5964606,id5,0.11106404931719135,0.7991224430798292
0,55327.6650961,id1,0.0,0.75
0,55329.1806594,id3,0.8,0.8408830448157306
0,55331.3449267,id8,0.24752158345531602
0,55336.0196347,id7,0.2139824670881656,1.0
0,55342.5964606,id5,0.11241300538177264,0.7991224430798292
0,55342.6650961,id1,0.0,1.0
0,55344.1806594,id3,1.0,0.8408830448157306
0,55346.3449267,id8,0.24752158345531602
0,55350.3644593,id9,0.31092685815812854
0,55351.0196347,id7,0.2139824670881656,0.0
0,55353.5120065,id2,0.15911695518426922,0.0,0.24222136045464052
0,55354.0527813,id10,0.3123132045512614,0.5555555555555556,0.754976167496932,0.05031533101758732
0,55354.2789365,id6,0.7894736842105263,0.5555555555555556
0,55357.0161834,id4,0.14184000000000002
0,55357.5964606,id5,0.11389043345250452,0.7987231605335697
0,55357.6650961,id1,0.0,0.0
0,55359.1806594,id3,0.0,0.84027987212739
0,55361.3449267,id8,0.24752158345531602
0,55366.0196347,id7,0.214550767113908,0.25
0,55372.5964606,id5,0.11594598555091405,0.7987231605335697
0,55372.6650961,id1,0.0,0.25
0,55374.1806594,id3,0.2,0.84027987212739
0,55376.3449267,id8,0.24752158345531602
0,55380.3644593,id9,0.3097423748889546
0,55381.0196347,id7,0.214550767113908,0.5
0,55383.5120065,id2,0.1597201278726099,0.0,0.24222136045464052
0,55384.2789365,id6,0.7894736842105263,0.6666666666666666
0,55387.5964606,id5,0.11813000965547424,0.7987231605335697
0,55387.6650961,id1,0.0,0.5
0,55389.1806594,id3,0.4,0.8396766994390493
0,55391.3449267,id8,0.24752158345531602
0,55396.0196347,id7,0.21511906713964943,0.75
0,55399.0527813,id10,0.3100838205848779,0.7777777777777778,0.7545112373752721,0.04843321140346311
0,55402.0161834,id4,0.14984000000000003
0,55402.5964606,id5,0.12031403376003438,0.7982208543381102
0,55402.6650961,id1,0.0,0.75
0,55404.1806594,id3,0.6,0.8396766994390493
0,55406.3449267,id8,0.24752158345531602
0,55410.3644593,id9,0.3087059520284276
0,55411.0196347,id7,0.21511906713964943,1.0
0,55413.5120065,id2,0.16032330056095057,0.0,0.24222136045464052
0,55414.2789365,id6,0.7894736842105263,0.7777777777777778
0,55417.5964606,id5,0.12236958585844393,0.7982208543381102
0,55417.6650961,id1,0.0,1.0
0,55419.1806594,id3,0.8,0.8391338440195428
0,55421.3449267,id8,0.24752158345531602
0,55426.0196347,id7,0.2156305371628177,0.0
0,55432.5964606,id5,0.12307618189227221,0.7982208543381102
0,55432.6650961,id1,0.0,0.0
0,55434.1806594,id3,1.0,0.8391338440195428
0,55436.3449267,id8,0.24752158345531602
0,55440.3644593,id9,0.3061889250814332
0,55441.0196347,id7,0.2156305371628177,0.25
0,55443.5120065,id2,0.1608661559804572,0.0,0.24222136045464052
0,55444.0527813,id10,0.30755718542297655,0.8888888888888888,0.7539264696359773,0.04630014250745563
0,55444.2789365,id6,0.7894736842105263,0.8888888888888888
0,55447.0161834,id4,0.15408
0,55447.5964606,id5,0.12371854192302519,0.7977056833676227
0,55447.6650961,id1,0.0,0.25
0,55449.1806594,id3,0.0,0.8385909886000362
0,55451.3449267,id8,0.24752158345531602
0,55456.0196347,id7,0.21614200718598497,0.5
0,55462.5964606,id5,0.12423242994762758,0.7977056833676227
0,55462.6650961,id1,0.0,0.5
0,55464.1806594,id3,0.2,0.8385909886000362
0,55466.3449267,id8,0.24752158345531602
0,55470.3644593,id9,0.304116079360379
0,55471.0196347,id7,0.21614200718598497,0.75
0,55473.5120065,id2,0.1614090113999638,0.0,0.24222136045464052
0,55474.2789365,id6,0.7894736842105263,1.0
0,55477.5964606,id5,0.12455360996300409,0.7977056833676227
0,55477.6650961,id1,0.0,0.75
0,55479.1806594,id3,0.4,0.8364195669220098
0,55481.3449267,id8,0.24752158345531602
0,55486.0196347,id7,0.21818788727865657,1.0
0,55489.0527813,id10,0.30339566868572737,0.0,0.7533268693179694,0.04278685256109044
0,55492.0161834,id4,0.15544
0,55492.5964606,id5,0.12481055397530527,0.7972548889967631
0,55492.6650961,id1,0.0,1.0
0,55494.1806594,id3,0.6,0.8364195669220098
0,55496.3449267,id8,0.24752158345531602
0,55500.3644593,id9,0.3020432336393248
0,55501.0196347,id7,0.21818788727865657,0.0
0,55503.5120065,id2,0.16358043307799025,0.0,0.24222136045464052
0,55504.2789365,id6,0.7894736842105263,0.0
0,55507.5964606,id5,0.12532444199990767,0.7972548889967631
0,55507.6650961,id1,0.0,0.0
0,55509.1806594,id3,0.8,0.8365402014596781
0,55511.3449267,id8,0.24752158345531602
0,55516.0196347,id7,0.2180742272735078,0.25
0,55522.5964606,id5,0.12577409402143472,0.7972548889967631
0,55522.6650961,id1,0.0,0.25
0,55524.1806594,id3,1.0,0.8365402014596781
0,55526.3449267,id8,0.24752158345531602
0,55530.3644593,id9,0.3002665087355641
0,55531.0196347,id7,0.2180742272735078,0.5
0,55533.5120065,id2,0.16345979854032205,0.0,0.24222136045464052
0,55534.0527813,id10,0.30161216151262066,0.1111111111111111,0.7528023157815397,0.041281156869791086
0,55534.2789365,id6,0.7894736842105263,0.1111111111111111
0,55537.0161834,id4,0.15696
0,55537.5964606,id5,0.12603103803373594,0.7968040946259036
0,55537.6650961,id1,0.0,0.5
0,55539.1806594,id3,0.0,0.8382894022558659
0,55541.3449267,id8,0.24752158345531602
0,55546.0196347,id7,0.21642615719885666,0.75
0,55552.5964606,id5,0.12570985801835943,0.7968040946259036
0,55552.6650961,id1,0.0,0.75
0,55554.1806594,id3,0.2,0.8382894022558659
0,55556.3449267,id8,0.24752158345531602
0,55560.3644593,id9,0.2980456026058632
0,55561.0196347,id7,0.21642615719885666,1.0
0,55563.5120065,id2,0.16171059774413413,0.0,0.24222136045464052
0,55564.2789365,id6,0.7894736842105263,0.2222222222222222
0,55567.5964606,id5,0.12506749798760644,0.7968040946259036
0,55567.6650961,id1,0.0,1.0
0,55569.1806594,id3,0.4,0.8404608239338924
0,55571.3449267,id8,0.24752158345531602
0,55576.0196347,id7,0.21438027710618507,0.0
0,55579.0527813,id10,0.2974506447753714,0.3333333333333333,0.7522778740179509,0.037767866923425895
0,55582.0161834,id4,0.15439999999999998
0,55582.5964606,id5,0.12397548593532637,0.7963790825295881
0,55582.6650961,id1,0.0,0.0
0,55584.1806594,id3,0.6,0.8404608239338924
0,55586.3449267,id8,0.24752158345531602
0,55590.3644593,id9,0.29612081729345574
0,55591.0196347,id7,0.21438027710618507,0.25
0,55593.5120065,id2,0.1595391760661077,0.0,0.24222136045464052
0,55594.2789365,id6,0.7894736842105263,0.3333333333333333
0,55597.5964606,id5,0.122819237879971,0.7963790825295881
0,55597.6650961,id1,0.0,0.25
0,55599.1806594,id3,0.8,0.8427528801495868
0,55601.3449267,id8,0.24769228799563006
0,55606.0196347,id7,0.21226779931973036,0.5
0,55612.5964606,id5,0.12185569783384154,0.7963790825295881
0,55612.6650961,id1,0.0,0.5
0,55614.1806594,id3,1.0,0.8427528801495868
0,55616.3449267,id8,0.2478629925359441
0,55620.3644593,id9,0.29404797157240153
0,55621.0196347,id7,0.21231486163109403,0.75
0,55623.5120065,id2,0.15724711985041315,0.0,0.24255786697874826
0,55624.0527813,id10,0.29536988640674694,0.4444444444444444,0.7517835290096603,0.036011221950243325
0,55624.2789365,id6,0.7894736842105263,0.4444444444444444
0,55627.0161834,id4,0.15056
0,55627.5964606,id5,0.12089215778771205,0.7959282881587285
0,55627.6650961,id1,0.0,0.75
0,55629.1806594,id3,0.0,0.8449846190964475
0,55631.3449267,id8,0.2480336970762581
0,55636.0196347,id7,0.21025909124021047,1.0
0,55642.5964606,id5,0.12012132575080846,0.7959282881587285
0,55642.6650961,id1,0.0,1.0
0,55644.1806594,id3,0.2,0.8449846190964475
0,55646.3449267,id8,0.24820440161657212
0,55650.3644593,id9,0.2916790050340539
0,55651.0196347,id7,0.21030611268257332,0.0
0,55653.5120065,id2,0.15501538090355269,0.0,0.24289438013672768
0,55654.2789365,id6,0.7894736842105263,0.5555555555555556
0,55657.5964606,id5,0.1194789657200555,0.7959282881587285
0,55657.6650961,id1,0.0,0.0
0,55659.1806594,id3,0.4,0.8472766753121418
0,55661.3449267,id8,0.2483751061568861
0,55666.0196347,id7,0.20819338415927424,0.25
0,55669.0527813,id10,0.2907624928762211,0.6666666666666666,0.7512593043991306,0.03212150808105332
0,55672.0161834,id4,0.14824
0,55672.5964606,id5,0.1190293136985284,0.7954904640118728
0,55672.6650961,id1,0.0,0.25
0,55674.1806594,id3,0.6,0.8472766753121418
0,55676.3449267,id8,0.24854581069720014
0,55680.3644593,id9,0.28945809890435303
0,55681.0196347,id7,0.20824036362806958,0.5
0,55683.5120065,id2,0.1527233246878581,0.0,0.2432308999285788
0,55684.2789365,id6,0.7894736842105263,0.6666666666666666
0,55687.5964606,id5,0.1186438976800766,0.7954904640118728
0,55687.6650961,id1,0.0,0.5
0,55689.1806594,id3,0.8,0.8495084142590025
0,55691.3449267,id8,0.24871651523751417
0,55696.0196347,id7,0.20618434691861287,0.75
0,55702.5964606,id5,0.11813000965547421,0.7954904640118728
0,55702.6650961,id1,0.0,0.75
0,55704.1806594,id3,1.0,0.8495084142590025
0,55706.3449267,id8,0.24888721977782818
0,55710.3644593,id9,0.2872371927746521
0,55711.0196347,id7,0.2062312855184069,1.0
0,55713.5120065,id2,0.15049158574099764,0.0,0.24356742635430714
0,55714.0527813,id10,0.2885331089098375,0.7777777777777778,0.7507502697375318,0.03023938846692906
0,55714.2789365,id6,0.7894736842105263,0.7777777777777778
0,55717.0161834,id4,0.14656
0,55717.5964606,id5,0.11768035763394712,0.795065504640045
0,55717.6650961,id1,0.0,1.0
0,55719.1806594,id3,0.0,0.8514988841305265
0,55721.3449267,id8,0.24905792431814214
0,55726.0196347,id7,0.20440250597667742,0.0
0,55732.5964606,id5,0.11735917761857063,0.795065504640045
0,55732.6650961,id1,0.0,0.0
0,55734.1806594,id3,0.2,0.8514988841305265
0,55736.3449267,id8,0.24922862885845617
0,55740.3644593,id9,0.2850162866449511
0,55741.0196347,id7,0.20444940812574036,0.25
0,55743.5120065,id2,0.14850111586947343,0.0,0.24390395941390347
0,55744.2789365,id6,0.7894736842105263,0.8888888888888888
0,55747.5964606,id5,0.11697376160011884,0.795065504640045
0,55747.6650961,id1,0.0,0.25
0,55749.1806594,id3,0.4,0.8537306230773872
0,55751.3449267,id8,0.2493993333987702
0,55756.0196347,id7,0.20239315062054894,0.5
0,55759.0527813,id10,0.2842229665748295,1.0,0.750256293092158,0.026600623879622278
0,55762.0161834,id4,0.14512
0,55762.5964606,id5,0.11652410957859174,0.7945761159441014
0,55762.6650961,id1,0.0,0.5
0,55764.1806594,id3,0.6,0.8537306230773872
0,55766.3449267,id8,0.24939933339877018
0,55770.3644593,id9,0.282943440923897
0,55771.0196347,id7,0.20239315062054894,0.75
0,55773.5120065,id2,0.14626937692261294,0.0,0.24407222843140608
0,55774.2789365,id6,0.7894736842105263,1.0
0,55777.5964606,id5,0.11626716556629056,0.7945761159441014
0,55777.6650961,id1,0.0,0.75
0,55779.1806594,id3,0.8,0.8560226792930816
0,55781.3449267,id8,0.24957003793908417
0,55786.0196347,id7,0.20027996811997004,1.0
0,55792.5964606,id5,0.11639563757244117,0.7945761159441014
0,55792.6650961,id1,0.0,1.0
0,55794.1806594,id3,1.0,0.8560226792930816
0,55796.3449267,id8,0.24957003793908417
0,55800.3644593,id9,0.2816108972460763
0,55801.0196347,id7,0.20027996811997004,0.0
0,55803.5120065,id2,0.1439773207069184,0.0,0.24424049910737888
0,55804.0527813,id10,0.2828853361949993,0.0,0.749687546272858,0.025471352111147656
0,55804.2789365,id6,0.7894736842105263,0.0
0,55807.0161834,id4,0.14528
0,55807.5964606,id5,0.11665258158474234,0.7941253742977297
0,55807.6650961,id1,0.0,0.0
0,55809.1806594,id3,0.0,0.8582544182399422
0,55811.3449267,id8,0.24957003793908417
0,55816.0196347,id7,0.19817676759671435,0.25
0,55822.5964606,id5,0.11723070561242005,0.7941253742977297
0,55822.6650961,id1,0.0,0.25
0,55824.1806594,id3,0.2,0.8582544182399422
0,55826.3449267,id8,0.24957003793908417
0,55830.3644593,id9,0.28027835356825576
0,55831.0196347,id7,0.19817676759671435,0.5
0,55833.5120065,id2,0.1417455817600579,0.0,0.24424049910737888
0,55834.2789365,id6,0.7894736842105263,0.1111111111111111
0,55837.5964606,id5,0.11800153764932363,0.7941253742977297
0,55837.6650961,id1,0.0,0.5
0,55839.1806594,id3,0.4,0.8605464744556366
0,55841.3449267,id8,0.24957003793908417
0,55846.0196347,id7,0.19601672381607335,0.75
0,55849.0527813,id10,0.28154770581516925,0.2222222222222222,0.7491638299553989,0.024342080342673166
0,55852.0161834,id4,0.14792000000000002
0,55852.5964606,id5,0.11877236968622722,0.7937132797009299
0,55852.6650961,id1,0.0,0.75
0,55854.1806594,id3,0.6,0.8605464744556366
0,55856.3449267,id8,0.24957003793908417
0,55860.3644593,id9,0.28027835356825576
0,55861.0196347,id7,0.19601672381607335,1.0
0,55863.5120065,id2,0.13945352554436335,0.0,0.24424049910737888
0,55864.2789365,id6,0.7894736842105263,0.2222222222222222
0,55867.5964606,id5,0.119800145735432,0.7937132797009299
0,55867.6650961,id1,0.0,1.0
0,55869.1806594,id3,0.8,0.8628385306713314
0,55871.3449267,id8,0.24957003793908417
0,55876.0196347,id7,0.19385668003543233,0.0
0,55882.5964606,id5,0.12089215778771205,0.7937132797009299
0,55882.6650961,id1,0.0,0.0
0,55884.1806594,id3,1.0,0.8628385306713314
0,55886.3449267,id8,0.24957003793908417
0,55890.3644593,id9,0.28087059520284274
0,55891.0196347,id7,0.19385668003543233,0.25
0,55893.5120065,id2,0.13716146932866877,0.0,0.24424049910737888
0,55894.0527813,id10,0.28214220820620495,0.3333333333333333,0.7486851153959523,0.024843978906439704
0,55894.2789365,id6,0.7894736842105263,0.3333333333333333
0,55897.0161834,id4,0.15167999999999998
0,55897.5964606,id5,0.12179146183076622,0.79335269692873
0,55897.6650961,id1,0.0,0.25
0,55899.1806594,id3,0.0,0.865371855962362
0,55901.3449267,id8,0.24957003793908417
0,55906.0196347,id7,0.19146926322525037,0.5
0,55912.5964606,id5,0.12269076587382041,0.79335269692873
0,55912.6650961,id1,0.0,0.5
0,55914.1806594,id3,0.2,0.865371855962362
0,55916.3449267,id8,0.24957003793908417
0,55920.3644593,id9,0.2817589576547231
0,55921.0196347,id7,0.19146926322525037,0.75
0,55923.5120065,id2,0.13462814403763798,0.0,0.24424049910737888
0,55924.2789365,id6,0.7894736842105263,0.4444444444444444
0,55927.5964606,id5,0.1235900699168746,0.79335269692873
0,55927.6650961,id1,0.0,0.75
0,55929.1806594,id3,0.4,0.8683877194040653
0,55931.3449267,id8,0.24957003793908417
0,55936.0196347,id7,0.1886271003559856,1.0
0,55939.0527813,id10,0.2837770897815528,0.5555555555555556,0.7482663167782613,0.02622419995679742
0,55942.0161834,id4,0.15512
0,55942.5964606,id5,0.12455360996300409,0.7928890905073304
0,55942.6650961,id1,0.0,1.0
0,55944.1806594,id3,0.6,0.8683877194040653
0,55946.3449267,id8,0.24957003793908417
0,55950.3644593,id9,0.28249925969795675
0,55951.0196347,id7,0.1886271003559856,0.0
0,55953.5120065,id2,0.1316122805959346,0.0,0.24424049910737888
0,55954.2789365,id6,0.7894736842105263,0.5555555555555556
0,55957.5964606,id5,0.12551715000913358,0.7928890905073304
0,55957.6650961,id1,0.0,0.0
0,55959.1806594,id3,0.8,0.8716448519211049
0,55961.3449267,id8,0.24957003793908417
0,55966.0196347,id7,0.1855575644571794,0.25
0,55972.5964606,id5,0.12641645405218774,0.7928890905073304
0,55972.6650961,id1,0.0,0.25
0,55974.1806594,id3,1.0,0.8716448519211049
0,55976.3449267,id8,0.24957003793908417
0,55980.3644593,id9,0.28427598460171744
0,55981.0196347,id7,0.1855575644571794,0.5
0,55983.5120065,id2,0.12835514807889498,0.0,0.24424049910737888
0,55984.0527813,id10,0.2855605969546596,0.6666666666666666,0.7477279664940182,0.027729895648096768
0,55984.2789365,id6,0.7894736842105263,0.6666666666666666
0,55987.0161834,id4,0.15839999999999999
0,55987.5964606,id5,0.1271872860890913,0.7923739722613308
0,55987.6650961,id1,0.0,0.5
0,55989.1806594,id3,0.0,0.8749623017069785
0,55991.3449267,id8,0.24957003793908417
0,55996.0196347,id7,0.18243118530098884,0.75
0,56002.5964606,id5,0.1278938821229196,0.7923739722613308
0,56002.6650961,id1,0.0,0.75
0,56004.1806594,id3,0.2,0.8749623017069785
0,56006.3449267,id8,0.24957003793908414
0,56010.3644593,id9,0.28427598460171744
0,56011.0196347,id7,0.18243118530098884,1.0
0,56013.5120065,id2,0.12503769829302128,0.0,0.24424049910737888
0,56014.2789365,id6,0.7894736842105263,0.7777777777777778
0,56017.5964606,id5,0.1286647141598232,0.7923739722613308
0,56017.6650961,id1,0.0,1.0
0,56019.1806594,id3,0.4,0.8782797514928523
0,56021.3449267,id8,0.24957003793908414
0,56026.0196347,id7,0.17930480614479827,0.0
0,56029.0527813,id10,0.28392571537931155,0.8888888888888888,0.7471299381605421,0.02634967459773892
0,56032.0161834,id4,0.1612
0,56032.5964606,id5,0.1294355461967268,0.7917944246912152
0,56032.6650961,id1,0.0,0.0
0,56034.1806594,id3,0.6,0.8782797514928523
0,56036.3449267,id8,0.24957003793908414
0,56040.3644593,id9,0.2826473201066034
0,56041.0196347,id7,0.17930480614479827,0.25
0,56043.5120065,id2,0.12172024850714759,0.0,0.24424049910737888
0,56044.2789365,id6,0.7894736842105263,0.8888888888888888
0,56047.5964606,id5,0.13039908624285623,0.7917944246912152
0,56047.6650961,id1,0.0,0.25
0,56049.1806594,id3,0.8,0.881597201278726
0,56051.3449267,id8,0.24957003793908414
0,56056.0196347,id7,0.1761784269886067,0.5
0,56062.5964606,id5,0.13168380630436222,0.7917944246912152
0,56062.6650961,id1,0.0,0.5
0,56064.1806594,id3,1.0,0.881597201278726
0,56066.3449267,id8,0.24957003793908414
0,56070.3644593,id9,0.2810186556114894
0,56071.0196347,id7,0.1761784269886067,0.75
0,56073.5120065,id2,0.1184027987212739,0.0,0.24424049910737888
0,56074.0527813,id10,0.2822908338039637,1.0,0.7464572848470539,0.024969453547381205
0,56074.2789365,id6,0.7894736842105263,1.0
0,56077.0161834,id4,0.1656
0,56077.5964606,id5,0.1329685263658682,0.7911762300715276
0,56077.6650961,id1,0.0,0.75
0,56079.1806594,id3,0.0,0.8849146510645997
0,56081.3449267,id8,0.24957003793908414
0,56086.0196347,id7,0.17305204783241612,1.0
0,56092.5964606,id5,0.13412477442122356,0.7911762300715276
0,56092.6650961,id1,0.0,1.0
0,56094.1806594,id3,0.2,0.8849146510645997
0,56096.3449267,id8,0.24957003793908414
0,56100.3644593,id9,0.2789458098904353
0,56101.0196347,id7,0.17305204783241612,0.0
0,56103.5120065,id2,0.11508534893540018,0.0,0.24424049910737888
0,56104.2789365,id6,0.7894736842105263,0.0
0,56107.5964606,id5,0.13553796648888014,0.7911762300715276
0,56107.6650961,id1,0.0,0.0
0,56109.1806594,id3,0.4,0.8882321008504733
0,56111.3449267,id8,0.24957003793908414
0,56116.0196347,id7,0.16992566867622458,0.25
0,56119.0527813,id10,0.2788724450555091,0.1111111111111111,0.7457399793685583,0.022083536805724144
0,56122.0161834,id4,0.1704
0,56122.5964606,id5,0.13682268655038612,0.7905580354518401
0,56122.6650961,id1,0.0,0.25
0,56124.1806594,id3,0.6,0.8882321008504733
0,56126.3449267,id8,0.24957003793908414
0,56130.3644593,id9,0.27761326621261473
0,56131.0196347,id7,0.16992566867622458,0.5
